s_num_nodes,s_weighted_mean_degree,s_num_component,s_avg_clustering_coef,s_largest_component,s_graph_density,t_num_dev_nodes,t_num_file_nodes,t_num_dev_per_file,t_num_file_per_dev,t_graph_density,proj_name,month,st_num_dev,t_net_overlap,s_net_overlap
7,5.714285714285714,2,0.4285714285714285,5,0.3333333333333333,5,237,1.590717299578059,75.4,0.3181434599156118,Equinox,5,2,0.1543209876543209,0.1153846153846153
5,4.0,1,0.0,5,0.4,5,157,1.3121019108280254,41.2,0.2624203821656051,Equinox,6,3,0.1903945111492281,0.0
4,2.0,2,0.0,2,0.3333333333333333,4,121,1.181818181818182,35.75,0.2954545454545454,Equinox,7,1,0.2206303724928366,0.0
0,0.0,0,0.0,0,0.0,1,245,1.0,245.0,1.0,Examples for EE,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Examples for EE,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Examples for EE,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Examples for EE,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Examples for EE,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Examples for EE,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Examples for EE,6,0,0.0,0.0
2,4.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Examples for EE,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,9,1.0,9.0,1.0,Exousia,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,16,1.0,16.0,1.0,Exousia,1,0,0.16,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,Exousia,2,0,0.0588235294117647,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,Exousia,3,0,0.0,0.0
3,2.6666666666666665,1,0.0,3,0.6666666666666666,0,0,0.0,0.0,0.0,Exousia,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Exousia,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Exousia,6,0,0.0,0.0
2,4.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Exousia,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,123,1.0,123.0,1.0,ExpressLy,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,ExpressLy,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,ExpressLy,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,108,1.0,108.0,1.0,ExpressLy,3,0,0.0,0.0
2,4.0,1,0.0,2,1.0,1,36,1.0,36.0,1.0,ExpressLy,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,ExpressLy,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,ExpressLy,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,ExpressLy,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,123,1.0,123.0,1.0,Expression Language,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Expression Language,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Expression Language,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,108,1.0,108.0,1.0,Expression Language,3,0,0.0,0.0
4,4.0,1,0.0,4,0.5,1,36,1.0,36.0,1.0,Expression Language,4,1,0.0,0.0
4,6.0,1,0.0,4,0.5,0,0,0.0,0.0,0.0,Expression Language,5,0,0.0,0.0
5,4.0,1,0.0,5,0.4,0,0,0.0,0.0,0.0,Expression Language,6,0,0.0,0.1428571428571428
3,2.6666666666666665,1,0.0,3,0.6666666666666666,0,0,0.0,0.0,0.0,Expression Language,7,0,0.0,0.0
13,8.307692307692308,2,0.2179487179487179,11,0.1923076923076923,1,334,1.0,334.0,1.0,Faces,0,1,0.0,0.0
9,13.333333333333334,1,0.2814814814814814,9,0.3333333333333333,5,336,1.1071428571428572,74.4,0.2214285714285714,Faces,1,4,0.0736543909348441,0.2592592592592592
6,15.333333333333334,1,0.4444444444444444,6,0.4666666666666667,1,5,1.0,5.0,1.0,Faces,2,1,0.0,0.1578947368421052
11,25.818181818181817,1,0.6575757575757576,11,0.3272727272727272,3,461,1.0086767895878526,155.0,0.3362255965292842,Faces,3,3,0.0,0.04
9,9.333333333333334,1,0.3068783068783068,9,0.2777777777777778,1,304,1.0,304.0,1.0,Faces,4,1,0.0,0.0714285714285714
9,11.11111111111111,1,0.1851851851851851,9,0.2777777777777778,1,3,1.0,3.0,1.0,Faces,5,1,0.0,0.25
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Faces,6,0,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Faces,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,5,1.0,5.0,1.0,Free BIRD Tools,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,24,1.0,24.0,1.0,Free BIRD Tools,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,118,1.0,118.0,1.0,Free BIRD Tools,2,0,0.0845070422535211,0.0
0,0.0,0,0.0,0,0.0,2,67,1.1044776119402986,37.0,0.5522388059701493,Free BIRD Tools,3,0,0.1145833333333333,0.0
0,0.0,0,0.0,0,0.0,1,30,1.0,30.0,1.0,Free BIRD Tools,4,0,0.1346153846153846,0.0
0,0.0,0,0.0,0,0.0,1,50,1.0,50.0,1.0,Free BIRD Tools,5,0,0.1125,0.0
0,0.0,0,0.0,0,0.0,1,26,1.0,26.0,1.0,Free BIRD Tools,6,0,0.3289473684210526,0.0
0,0.0,0,0.0,0,0.0,2,600,1.075,322.5,0.5375,Free BIRD Tools,7,0,0.0044709388971684,0.0
0,0.0,0,0.0,0,0.0,2,91,1.043956043956044,47.5,0.521978021978022,Furo,0,0,0.0,0.0
2,2.0,1,0.0,2,1.0,3,85,1.0588235294117647,30.0,0.3529411764705882,Furo,1,0,0.1621621621621621,0.0
3,2.6666666666666665,1,0.0,3,0.6666666666666666,2,85,1.011764705882353,43.0,0.5058823529411764,Furo,2,0,0.1647727272727272,0.3333333333333333
0,0.0,0,0.0,0,0.0,3,147,1.0680272108843538,52.333333333333336,0.3560090702947845,Furo,3,0,0.1316872427983539,0.0
0,0.0,0,0.0,0,0.0,3,221,1.2126696832579185,89.33333333333333,0.4042232277526395,Furo,4,0,0.1788235294117647,0.0
0,0.0,0,0.0,0,0.0,4,684,1.2456140350877194,213.0,0.3114035087719298,Furo,5,0,0.1491071428571428,0.0
0,0.0,0,0.0,0,0.0,4,335,1.48955223880597,124.75,0.3723880597014925,Furo,6,0,0.1650629163582531,0.0
2,2.0,1,0.0,2,1.0,4,229,1.4104803493449782,80.75,0.3526200873362445,Furo,7,0,0.2664233576642336,0.0
0,0.0,0,0.0,0,0.0,1,1048,1.0,1048.0,1.0,GEMOC Studio,0,0,0.0,0.0
3,10.666666666666666,1,0.0,3,0.6666666666666666,2,91,1.010989010989011,46.0,0.5054945054945055,GEMOC Studio,1,1,0.0035087719298245,0.0
5,32.0,1,0.6,5,0.6,2,16,1.0,8.0,0.5,GEMOC Studio,2,1,0.0,0.25
4,9.0,1,0.0,4,0.5,6,255,1.219607843137255,51.833333333333336,0.2032679738562091,GEMOC Studio,3,2,0.0,0.3333333333333333
3,4.0,1,0.0,3,0.6666666666666666,2,60,1.0,30.0,0.5,GEMOC Studio,4,0,0.105121293800539,0.2
4,6.0,1,0.5833333333333334,4,0.6666666666666666,2,37,1.0,18.5,0.5,GEMOC Studio,5,1,0.3092783505154639,0.1666666666666666
7,6.857142857142857,1,0.0,7,0.3333333333333333,0,0,0.0,0.0,0.0,GEMOC Studio,6,0,0.0,0.1818181818181818
3,12.0,1,1.0,3,1.0,2,26,1.0,13.0,0.5,GEMOC Studio,7,1,0.0,0.2
0,0.0,0,0.0,0,0.0,1,5,1.0,5.0,1.0,GLSP,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,GLSP,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,GLSP,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,GLSP,3,0,0.0,0.0
3,2.6666666666666665,1,0.0,3,0.6666666666666666,1,11,1.0,11.0,1.0,GLSP,4,1,0.0,0.0
2,2.0,1,0.0,2,1.0,2,390,1.0076923076923077,196.5,0.5038461538461538,GLSP,5,2,0.0049504950495049,0.0
2,6.0,1,0.0,2,1.0,3,95,1.0526315789473684,33.333333333333336,0.3508771929824561,GLSP,6,2,0.1237322515212981,0.5
2,38.0,1,0.0,2,1.0,2,93,1.10752688172043,51.5,0.553763440860215,GLSP,7,2,0.0541871921182266,0.5
3,10.666666666666666,1,0.0,3,0.6666666666666666,1,8,1.0,8.0,1.0,Gemini Naming,0,0,0.0,0.0
7,14.285714285714286,1,0.3142857142857143,7,0.3809523809523809,0,0,0.0,0.0,0.0,Gemini Naming,1,0,0.0,0.2
3,5.333333333333333,1,0.0,3,0.6666666666666666,1,7,1.0,7.0,1.0,Gemini Naming,2,0,0.0,0.2
4,7.0,1,0.5833333333333334,4,0.6666666666666666,0,0,0.0,0.0,0.0,Gemini Naming,3,0,0.0,0.3333333333333333
7,7.428571428571429,3,0.0,3,0.1904761904761904,1,50,1.0,50.0,1.0,Gemini Naming,4,0,0.0,0.0
4,3.0,2,0.0,2,0.3333333333333333,2,2,1.0,1.0,0.5,Gemini Naming,5,0,0.0192307692307692,0.0
5,4.0,2,0.0,3,0.3,0,0,0.0,0.0,0.0,Gemini Naming,6,0,0.0,0.2
4,11.0,1,0.5833333333333334,4,0.6666666666666666,0,0,0.0,0.0,0.0,Gemini Naming,7,0,0.0,0.1428571428571428
0,0.0,0,0.0,0,0.0,1,2751,1.0,2751.0,1.0,Generation Factories (EGF),0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Generation Factories (EGF),1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Generation Factories (EGF),2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,3547,1.0,3547.0,1.0,Generation Factories (EGF),3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,766,1.1201044386422976,429.0,0.5600522193211488,Generation Factories (EGF),4,0,0.0980703745743473,0.0
0,0.0,0,0.0,0,0.0,1,51,1.0,51.0,1.0,Generation Factories (EGF),5,0,0.0418041804180418,0.0
0,0.0,0,0.0,0,0.0,2,916,1.2292576419213974,563.0,0.6146288209606987,Generation Factories (EGF),6,0,0.0348343245539507,0.0
0,0.0,0,0.0,0,0.0,2,972,1.1090534979423867,539.0,0.5545267489711934,Generation Factories (EGF),7,0,0.3194192377495463,0.0
0,0.0,0,0.0,0,0.0,5,938,1.8624733475479744,349.4,0.3724946695095948,GeoGig,0,0,0.0,0.0
2,4.0,1,0.0,2,1.0,1,164,1.0,164.0,1.0,GeoGig,1,1,0.0816326530612244,0.0
2,4.0,1,0.0,2,1.0,1,4,1.0,4.0,1.0,GeoGig,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,GeoGig,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,GeoGig,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,3,1.0,3.0,1.0,GeoGig,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,17,1.0,8.5,0.5,GeoGig,6,0,0.05,0.0
2,2.0,1,0.0,2,1.0,1,133,1.0,133.0,1.0,GeoGig,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,85,1.0,85.0,1.0,GeoMesa,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,26,1.0769230769230769,14.0,0.5384615384615384,GeoMesa,1,0,0.0,0.0
5,9.6,2,0.6,3,0.4,2,41,1.0731707317073171,22.0,0.5365853658536586,GeoMesa,2,2,0.1666666666666666,0.0
6,4.0,2,0.0,4,0.2666666666666666,6,49,1.2448979591836735,10.166666666666666,0.2074829931972789,GeoMesa,3,3,0.0380952380952381,0.0
0,0.0,0,0.0,0,0.0,5,51,1.1764705882352942,12.0,0.2352941176470588,GeoMesa,4,0,0.0413223140495867,0.0
0,0.0,0,0.0,0,0.0,10,124,1.85483870967742,23.0,0.1854838709677419,GeoMesa,5,0,0.0758620689655172,0.0
0,0.0,0,0.0,0,0.0,11,217,1.5161290322580645,29.90909090909091,0.1378299120234604,GeoMesa,6,0,0.1359570661896243,0.0
0,0.0,0,0.0,0,0.0,9,117,1.5128205128205128,19.666666666666668,0.168091168091168,GeoMesa,7,0,0.0770750988142292,0.0
13,24.615384615384617,2,0.412087912087912,11,0.2692307692307692,5,14,1.0,2.8,0.2,GeoTrellis,0,2,0.0,0.0
9,8.0,1,0.3492063492063492,9,0.3055555555555556,9,128,1.2734375,18.11111111111111,0.1414930555555555,GeoTrellis,1,3,0.0056497175141242,0.21875
14,6.857142857142857,1,0.0,14,0.1758241758241758,5,14,1.0,2.8,0.2,GeoTrellis,2,1,0.0112994350282485,0.1481481481481481
15,8.533333333333333,1,0.2077777777777777,15,0.1809523809523809,5,181,1.033149171270718,37.4,0.2066298342541436,GeoTrellis,3,2,0.0,0.0857142857142857
15,27.73333333333333,1,0.4636988936988936,15,0.2571428571428571,10,109,1.18348623853211,12.9,0.118348623853211,GeoTrellis,4,6,0.0474683544303797,0.1739130434782608
13,11.692307692307692,1,0.3454545454545454,13,0.2179487179487179,8,48,1.0625,6.375,0.1328125,GeoTrellis,5,2,0.0444444444444444,0.2045454545454545
9,8.444444444444445,1,0.3333333333333333,9,0.2777777777777778,7,78,1.2307692307692308,13.714285714285714,0.1758241758241758,GeoTrellis,6,2,0.0952380952380952,0.1111111111111111
15,11.733333333333333,1,0.2,15,0.1714285714285714,6,64,1.078125,11.5,0.1796875,GeoTrellis,7,3,0.0484848484848484,0.0714285714285714
3,5.333333333333333,1,0.0,3,0.6666666666666666,4,79,1.3037974683544304,25.75,0.3259493670886076,GeoWave,0,3,0.0,0.0
5,5.6,1,0.0,5,0.4,4,83,1.180722891566265,24.5,0.2951807228915662,GeoWave,1,3,0.2238805970149253,0.1666666666666666
0,0.0,0,0.0,0,0.0,1,5,1.0,5.0,1.0,GeoWave,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,205,1.0097560975609756,69.0,0.3365853658536585,GeoWave,3,0,0.0,0.0
2,2.0,1,0.0,2,1.0,2,144,1.0277777777777777,74.0,0.5138888888888888,GeoWave,4,1,0.0028169014084507,0.0
7,6.285714285714286,1,0.1904761904761904,7,0.3333333333333333,5,126,1.1031746031746033,27.8,0.2206349206349206,GeoWave,5,1,0.073170731707317,0.125
0,0.0,0,0.0,0,0.0,5,43,1.3953488372093024,12.0,0.2790697674418604,GeoWave,6,0,0.0603015075376884,0.0
7,13.714285714285714,1,0.4523809523809524,7,0.4285714285714285,7,157,1.2038216560509554,27.0,0.1719745222929936,GeoWave,7,3,0.072289156626506,0.0
0,0.0,0,0.0,0,0.0,1,53,1.0,53.0,1.0,GlassFish,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,378,1.0,378.0,1.0,GlassFish,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,GlassFish,2,0,0.0,0.0
4,2.0,2,0.0,2,0.3333333333333333,3,2948,1.0064450474898237,989.0,0.3354816824966078,GlassFish,3,0,0.0,0.0
2,4.0,1,0.0,2,1.0,6,11688,1.002395619438741,1952.6666666666667,0.1670659365731234,GlassFish,4,0,0.004222570319417,0.0
11,5.090909090909091,4,0.0,5,0.1454545454545454,3,313,1.022364217252396,106.66666666666669,0.3407880724174654,GlassFish,5,0,0.0,0.0
24,13.333333333333334,1,0.3316176470588235,24,0.1195652173913043,5,56,1.0357142857142858,11.6,0.2071428571428571,GlassFish,6,4,0.0,0.073170731707317
28,17.285714285714285,2,0.3482959850606909,25,0.1005291005291005,9,142,1.3169014084507042,20.77777777777778,0.1463223787167449,GlassFish,7,6,0.073469387755102,0.1549295774647887
5,37.6,1,0.4333333333333333,5,0.5,2,316,1.0158227848101269,160.5,0.5079113924050633,Golo,0,1,0.0,0.0
7,19.428571428571427,1,0.6476190476190476,7,0.4285714285714285,3,23,1.1304347826086956,8.666666666666666,0.3768115942028985,Golo,1,3,0.0057636887608069,0.2142857142857142
9,13.77777777777778,1,0.3,9,0.3333333333333333,3,21,1.0952380952380951,7.666666666666667,0.365079365079365,Golo,2,2,0.0816326530612244,0.1904761904761904
5,10.4,1,0.0,5,0.4,1,187,1.0,187.0,1.0,Golo,3,1,0.0476190476190476,0.1875
6,14.666666666666666,1,0.3611111111111111,6,0.4,2,137,1.0145985401459854,69.5,0.5072992700729927,Golo,4,2,0.0,0.3
7,18.857142857142858,1,0.2142857142857142,7,0.3333333333333333,1,16,1.0,16.0,1.0,Golo,5,1,0.0967741935483871,0.1538461538461538
5,69.6,1,0.7,5,0.7,5,56,1.4285714285714286,16.0,0.2857142857142857,Golo,6,3,0.0104166666666666,0.2857142857142857
8,37.0,1,0.5738095238095238,8,0.3928571428571428,3,50,1.06,17.666666666666668,0.3533333333333333,Golo,7,3,0.0676691729323308,0.2222222222222222
7,2.857142857142857,2,0.0,5,0.238095238095238,1,451,1.0,451.0,1.0,Graphical Editing Framework (GEF),0,0,0.0,0.0
5,3.2,1,0.0,5,0.4,0,0,0.0,0.0,0.0,Graphical Editing Framework (GEF),1,0,0.0,0.0
2,2.0,1,0.0,2,1.0,2,477,1.0083857442348008,240.5,0.5041928721174004,Graphical Editing Framework (GEF),2,0,0.0,0.0
2,2.0,1,0.0,2,1.0,2,186,1.053763440860215,98.0,0.5268817204301075,Graphical Editing Framework (GEF),3,0,0.2496307237813884,0.0
2,6.0,1,0.0,2,1.0,2,189,1.1058201058201058,104.5,0.5529100529100529,Graphical Editing Framework (GEF),4,0,0.1012345679012345,0.0
4,6.0,1,0.5833333333333334,4,0.6666666666666666,3,187,1.1122994652406415,69.33333333333333,0.3707664884135472,Graphical Editing Framework (GEF),5,0,0.0863309352517985,0.2
2,2.0,1,0.0,2,1.0,4,81,1.0864197530864197,22.0,0.2716049382716049,Graphical Editing Framework (GEF),6,0,0.0675675675675675,0.0
2,2.0,1,0.0,2,1.0,4,206,1.2718446601941749,65.5,0.3179611650485437,Graphical Editing Framework (GEF),7,0,0.04,0.0
0,0.0,0,0.0,0,0.0,1,69,1.0,69.0,1.0,Grizzly,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,921,1.0,921.0,1.0,Grizzly,1,0,0.001010101010101,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Grizzly,2,0,0.0,0.0
5,4.0,2,0.0,3,0.3,2,2,1.0,1.0,0.5,Grizzly,3,0,0.0,0.0
2,2.0,1,0.0,2,1.0,1,2,1.0,2.0,1.0,Grizzly,4,0,0.0,0.0
5,4.0,2,0.0,3,0.3,2,12,1.0,6.0,0.5,Grizzly,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,6,1.0,3.0,0.5,Grizzly,6,0,0.0555555555555555,0.0
6,4.666666666666667,3,0.0,2,0.2,2,295,1.0,147.5,0.5,Grizzly,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,43,1.0,43.0,1.0,Hara,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Hara,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Hara,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Hara,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Hara,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Hara,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Hara,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Hara,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,9,1.1111111111111112,5.0,0.5555555555555556,Heimlig,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,10,1.0,3.333333333333333,0.3333333333333333,Heimlig,1,0,0.15,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Heimlig,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Heimlig,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Heimlig,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Heimlig,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,5,1.0,5.0,1.0,Heimlig,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Heimlig,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,86,1.0,86.0,1.0,Henshin,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,104,1.0,52.0,0.5,Henshin,1,0,0.1736842105263158,0.0
0,0.0,0,0.0,0,0.0,3,373,1.1313672922252012,140.66666666666666,0.3771224307417337,Henshin,2,0,0.0608365019011406,0.0
3,2.6666666666666665,1,0.0,3,0.6666666666666666,3,80,1.0125,27.0,0.3375,Henshin,3,0,0.1113320079522862,0.0
2,2.0,1,0.0,2,1.0,3,357,1.112044817927171,132.33333333333334,0.3706816059757236,Henshin,4,0,0.0836820083682008,0.0
0,0.0,0,0.0,0,0.0,3,123,1.089430894308943,44.66666666666666,0.3631436314363143,Henshin,5,0,0.096045197740113,0.0
0,0.0,0,0.0,0,0.0,2,97,1.3711340206185567,66.5,0.6855670103092784,Henshin,6,0,0.1872659176029962,0.0
2,2.0,1,0.0,2,1.0,3,384,1.9791666666666667,253.3333333333333,0.6597222222222222,Henshin,7,0,0.1075027995520716,0.0
11,23.63636363636364,1,0.4861471861471861,11,0.3818181818181818,2,41,1.0,20.5,0.5,Hono,0,2,0.0,0.0
10,24.4,1,0.5033333333333333,10,0.3777777777777777,2,16,1.125,9.0,0.5625,Hono,1,2,0.135593220338983,0.2368421052631578
13,24.0,1,0.5121489621489622,13,0.2948717948717949,3,82,1.0975609756097562,30.0,0.3658536585365853,Hono,2,3,0.0092592592592592,0.3
10,11.2,3,0.4,5,0.2222222222222222,3,115,1.1304347826086956,43.333333333333336,0.3768115942028985,Hono,3,2,0.3090909090909091,0.1515151515151515
10,12.8,1,0.4966666666666667,10,0.3555555555555555,3,51,1.392156862745098,23.666666666666668,0.4640522875816993,Hono,4,3,0.1691542288557214,0.1538461538461538
3,4.0,1,1.0,3,1.0,3,41,1.2195121951219512,16.666666666666668,0.4065040650406504,Hono,5,0,0.1570247933884297,0.0526315789473684
3,22.666666666666668,1,1.0,3,1.0,2,35,1.2857142857142858,22.5,0.6428571428571429,Hono,6,2,0.0842105263157894,0.0
9,7.555555555555555,2,0.2592592592592593,5,0.2222222222222222,2,62,1.096774193548387,34.0,0.5483870967741935,Hono,7,1,0.2123893805309734,0.0
0,0.0,0,0.0,0,0.0,1,18,1.0,18.0,1.0,Ibeji,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Ibeji,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,39,1.0,39.0,1.0,Ibeji,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,12,1.0,12.0,1.0,Ibeji,3,0,0.1764705882352941,0.0
0,0.0,0,0.0,0,0.0,1,45,1.0,45.0,1.0,Ibeji,4,0,0.1929824561403508,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Ibeji,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,22,1.0,22.0,1.0,Ibeji,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,44,1.1363636363636365,16.666666666666668,0.3787878787878788,Ibeji,7,0,0.0555555555555555,0.0
0,0.0,0,0.0,0,0.0,2,13,1.5384615384615383,10.0,0.7692307692307693,ImageN,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,ImageN,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,ImageN,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,ImageN,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,ImageN,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,ImageN,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,ImageN,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,ImageN,7,0,0.0,0.0
8,8.5,3,0.2916666666666667,4,0.2142857142857142,2,1602,1.0099875156054932,809.0,0.5049937578027466,Implementation of JAXB,0,0,0.0,0.0
9,12.444444444444445,1,0.1555555555555555,9,0.25,0,0,0.0,0.0,0.0,Implementation of JAXB,1,0,0.0,0.0
7,6.857142857142857,2,0.3809523809523809,5,0.3333333333333333,4,197,1.0203045685279188,50.25,0.2550761421319797,Implementation of JAXB,2,3,0.0,0.0625
8,8.0,3,0.0,4,0.1785714285714285,1,1,1.0,1.0,1.0,Implementation of JAXB,3,1,0.0,0.0
9,12.0,1,0.237037037037037,9,0.3055555555555556,0,0,0.0,0.0,0.0,Implementation of JAXB,4,0,0.0,0.0625
5,4.8,2,0.0,3,0.3,1,1,1.0,1.0,1.0,Implementation of JAXB,5,1,0.0,0.0714285714285714
13,7.384615384615385,2,0.2435897435897435,10,0.1666666666666666,1,6,1.0,6.0,1.0,Implementation of JAXB,6,1,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Implementation of JAXB,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,10,1.0,10.0,1.0,Interceptors,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Interceptors,1,0,0.0,0.0
2,8.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Interceptors,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,10,1.2,6.0,0.6,Interceptors,3,0,0.0,0.0
3,5.333333333333333,1,0.0,3,0.6666666666666666,0,0,0.0,0.0,0.0,Interceptors,4,0,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Interceptors,5,0,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Interceptors,6,0,0.0,0.0
3,2.6666666666666665,1,0.0,3,0.6666666666666666,0,0,0.0,0.0,0.0,Interceptors,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,IoT-Testware,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,1,2.0,1.0,1.0,IoT-Testware,1,0,0.3333333333333333,0.0
0,0.0,0,0.0,0,0.0,3,1,3.0,1.0,1.0,IoT-Testware,2,0,0.4,0.0
2,2.0,1,0.0,2,1.0,2,2,1.5,1.5,0.75,IoT-Testware,3,1,0.3333333333333333,0.0
2,4.0,1,0.0,2,1.0,2,62,1.0,31.0,0.5,IoT-Testware,4,1,0.0,0.0
