s_num_nodes,s_weighted_mean_degree,s_num_component,s_avg_clustering_coef,s_largest_component,s_graph_density,t_num_dev_nodes,t_num_file_nodes,t_num_dev_per_file,t_num_file_per_dev,t_graph_density,proj_name,month,st_num_dev,t_net_overlap,s_net_overlap
9,2.6666666666666665,3,0.0,5,0.16666666666666666,4,3,2.0,1.5,0.5,meteor-up,9,0,0.09090909090909091,0.0
7,2.2857142857142856,3,0.0,3,0.19047619047619047,2,3,2.0,3.0,1.0,meteor-up,10,0,0.3333333333333333,0.0
5,3.2,2,0.0,3,0.3,2,1,2.0,1.0,1.0,meteor-up,11,0,0.25,0.0
5,8.8,2,0.0,3,0.3,0,0,0.0,0.0,0.0,meteor-up,12,0,0.0,0.0
7,2.857142857142857,3,0.0,3,0.19047619047619047,0,0,0.0,0.0,0.0,meteor-up,13,0,0.0,0.0
4,2.0,2,0.0,2,0.3333333333333333,2,12,1.25,7.5,0.625,meteor-up,14,1,0.0,0.0
6,2.6666666666666665,2,0.0,4,0.26666666666666666,3,34,1.0588235294117647,12.0,0.35294117647058826,meteor-up,15,1,0.21568627450980393,0.0
4,2.0,2,0.0,2,0.3333333333333333,2,9,1.0,4.5,0.5,meteor-up,16,0,0.13333333333333333,0.0
0,0.0,0,0.0,0,0.0,1,34,1.0,34.0,1.0,meteor-up,17,0,0.18604651162790697,0.0
5,4.0,2,0.0,3,0.3,1,38,1.0,38.0,1.0,meteor-up,18,1,0.3194444444444444,0.0
5,2.4,2,0.0,3,0.3,1,51,1.0,51.0,1.0,meteor-up,19,1,0.29213483146067415,0.0
0,0.0,0,0.0,0,0.0,3,65,1.7692307692307692,38.333333333333336,0.5897435897435898,meteor-up,20,0,0.16265060240963855,0.0
0,0.0,0,0.0,0,0.0,4,21,1.0952380952380953,5.75,0.27380952380952384,meteor-up,21,0,0.10144927536231885,0.0
4,2.0,2,0.0,2,0.3333333333333333,2,43,1.0,21.5,0.5,meteor-up,22,1,0.25757575757575757,0.0
0,0.0,0,0.0,0,0.0,6,11,1.7272727272727273,3.1666666666666665,0.2878787878787879,meteor-up,23,0,0.12903225806451613,0.0
4,2.0,2,0.0,2,0.3333333333333333,1,1,1.0,1.0,1.0,meteor-up,24,1,0.05,0.0
4,4.0,1,0.0,4,0.5,2,18,1.3888888888888888,12.5,0.6944444444444444,meteor-up,25,0,0.0,0.0
2,2.0,1,0.0,2,1.0,5,45,1.711111111111111,15.4,0.3422222222222222,meteor-up,26,1,0.12745098039215685,0.0
0,0.0,0,0.0,0,0.0,3,17,1.2941176470588236,7.333333333333333,0.43137254901960786,meteor-up,27,0,0.1111111111111111,0.0
0,0.0,0,0.0,0,0.0,3,19,1.2105263157894737,7.666666666666667,0.40350877192982454,meteor-up,28,0,0.3111111111111111,0.0
0,0.0,0,0.0,0,0.0,1,10,1.0,10.0,1.0,meteor-up,29,0,0.12121212121212122,0.0
0,0.0,0,0.0,0,0.0,3,15,1.6666666666666667,8.333333333333334,0.5555555555555556,meteor-up,30,0,0.17142857142857143,0.0
0,0.0,0,0.0,0,0.0,2,37,1.7567567567567568,32.5,0.8783783783783784,meteor-up,31,0,0.2111111111111111,0.0
4,2.0,2,0.0,2,0.3333333333333333,1,8,1.0,8.0,1.0,meteor-up,32,0,0.0821917808219178,0.0
0,0.0,0,0.0,0,0.0,2,8,1.0,4.0,0.5,meteor-up,33,0,0.3125,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,meteor-up,34,0,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,meteor-up,35,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,11,1.4545454545454546,5.333333333333333,0.48484848484848486,meteor-up,36,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,meteor-up,37,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,34,1.0,34.0,1.0,meteor-up,38,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,meteor-up,39,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,18,2.0,12.0,0.6666666666666666,meteor-up,40,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,2,1.5,1.5,0.75,meteor-up,41,0,0.02564102564102564,0.0
0,0.0,0,0.0,0,0.0,1,10,1.0,10.0,1.0,meteor-up,42,0,0.07692307692307693,0.0
0,0.0,0,0.0,0,0.0,1,6,1.0,6.0,1.0,meteor-up,43,0,0.1875,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,meteor-up,44,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,meteor-up,45,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,meteor-up,46,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,meteor-up,47,0,0.0,0.0
2,4.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,meteor-up,48,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,15,1.0,15.0,1.0,meteor-up,49,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,15,1.0,15.0,1.0,meteor-up,50,0,0.26666666666666666,0.0
0,0.0,0,0.0,0,0.0,1,11,1.0,11.0,1.0,meteor-up,51,0,0.3076923076923077,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,meteor-up,52,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,41,1.5365853658536586,31.5,0.7682926829268293,meteor-up,53,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,79,1.2531645569620253,49.5,0.6265822784810127,meteor-up,54,0,0.1728395061728395,0.0
0,0.0,0,0.0,0,0.0,1,13,1.0,13.0,1.0,meteor-up,55,0,0.017857142857142856,0.0
0,0.0,0,0.0,0,0.0,1,3,1.0,3.0,1.0,meteor-up,56,0,0.125,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,meteor-up,57,0,0.0,0.0
2,8.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,meteor-up,58,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,meteor-up,59,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,17,1.2941176470588236,11.0,0.6470588235294118,meteor-up,60,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,meteor-up,61,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,meteor-up,62,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,9,1.0,4.5,0.5,meteor-up,63,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,meteor-up,64,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,meteor-up,65,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,meteor-up,66,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,meteor-up,67,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,meteor-up,68,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,17,1.6470588235294117,14.0,0.8235294117647058,meteor-up,69,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,meteor-up,70,0,0.034482758620689655,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,meteor-up,71,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,meteor-up,72,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,meteor-up,73,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,2,1.0,2.0,1.0,meteor-up,74,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,meteor-up,75,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,16,2.0,16.0,1.0,meteor-up,76,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,meteor-up,77,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,meteor-up,78,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,meteor-up,79,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,meteor-up,80,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,meteor-up,81,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,meteor-up,82,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,meteor-up,83,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,meteor-up,84,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,meteor-up,85,0,0.0,0.0
65,31.753846153846155,2,0.4194907744775119,62,0.07307692307692308,1,106,1.0,106.0,1.0,mojito,0,1,0.0,0.0
29,10.068965517241379,2,0.23057134436444782,27,0.10098522167487685,4,125,1.032,32.25,0.258,mojito,1,2,0.0,0.10362694300518134
8,8.0,1,0.5,8,0.35714285714285715,6,179,1.6927374301675977,50.5,0.28212290502793297,mojito,2,0,0.23842592592592593,0.09803921568627451
8,2.5,3,0.0,3,0.17857142857142858,12,310,1.3064516129032258,33.75,0.10887096774193548,mojito,3,0,0.23587570621468926,0.0
9,5.333333333333333,2,0.0,6,0.19444444444444445,15,168,2.880952380952381,32.266666666666666,0.19206349206349208,mojito,4,0,0.06074240719910011,0.08333333333333333
3,2.6666666666666665,1,0.0,3,0.6666666666666666,11,445,2.7775280898876407,112.36363636363636,0.25250255362614915,mojito,5,0,0.15232558139534882,0.0
6,2.6666666666666665,2,0.0,4,0.26666666666666666,17,482,3.5767634854771786,101.41176470588235,0.21039785208689285,mojito,6,0,0.1070945945945946,0.0
5,2.4,2,0.0,3,0.3,14,242,3.5041322314049586,60.57142857142857,0.2502951593860685,mojito,7,0,0.08359253499222395,0.0
7,3.4285714285714284,2,0.0,5,0.23809523809523808,11,322,2.3819875776397517,69.72727272727273,0.2165443252399774,mojito,8,2,0.14922600619195048,0.125
4,6.0,1,0.0,4,0.5,9,169,1.6390532544378698,30.77777777777778,0.18211702827087442,mojito,9,0,0.12452107279693486,0.125
3,2.6666666666666665,1,0.0,3,0.6666666666666666,11,142,3.091549295774648,39.90909090909091,0.28104993597951344,mojito,10,0,0.17737430167597765,0.0
0,0.0,0,0.0,0,0.0,7,105,1.5714285714285714,23.571428571428573,0.22448979591836735,mojito,11,0,0.09602649006622517,0.0
0,0.0,0,0.0,0,0.0,7,26,1.5769230769230769,5.857142857142857,0.22527472527472528,mojito,12,0,0.05339805825242718,0.0
2,2.0,1,0.0,2,1.0,7,76,2.1842105263157894,23.714285714285715,0.31203007518796994,mojito,13,0,0.057971014492753624,0.0
0,0.0,0,0.0,0,0.0,9,97,3.6391752577319587,39.22222222222222,0.4043528064146621,mojito,14,0,0.05394990366088632,0.0
0,0.0,0,0.0,0,0.0,9,107,2.682242990654206,31.88888888888889,0.2980269989615784,mojito,15,0,0.0640625,0.0
0,0.0,0,0.0,0,0.0,8,109,2.4954128440366974,34.0,0.3119266055045872,mojito,16,0,0.2146690518783542,0.0
2,4.0,1,0.0,2,1.0,8,125,1.776,27.75,0.222,mojito,17,0,0.05465587044534413,0.0
2,2.0,1,0.0,2,1.0,5,24,2.0416666666666665,9.8,0.4083333333333333,mojito,18,1,0.03690036900369004,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,mojito,19,0,0.0,0.0
2,12.0,1,0.0,2,1.0,3,124,1.4516129032258065,60.0,0.4838709677419355,mojito,20,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,6,1.0,6.0,1.0,mojito,21,0,0.0,0.0
0,0.0,0,0.0,0,0.0,4,121,1.8760330578512396,56.75,0.4690082644628099,mojito,22,0,0.0,0.0
0,0.0,0,0.0,0,0.0,6,98,2.438775510204082,39.833333333333336,0.4064625850340136,mojito,23,0,0.017167381974248927,0.0
0,0.0,0,0.0,0,0.0,3,12,1.0833333333333333,4.333333333333333,0.3611111111111111,mojito,24,0,0.031746031746031744,0.0
0,0.0,0,0.0,0,0.0,2,28,2.0,28.0,1.0,mojito,25,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,8,2.0,8.0,1.0,mojito,26,0,0.19444444444444445,0.0
0,0.0,0,0.0,0,0.0,2,12,1.0833333333333333,6.5,0.5416666666666666,mojito,27,0,0.10344827586206896,0.0
0,0.0,0,0.0,0,0.0,1,22,1.0,22.0,1.0,mojito,28,0,0.11428571428571428,0.0
0,0.0,0,0.0,0,0.0,1,20,1.0,20.0,1.0,mojito,29,0,0.40476190476190477,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,mojito,30,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,7,1.0,7.0,1.0,mojito,31,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,mojito,32,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,4,1.0,2.0,0.5,mojito,33,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,mojito,34,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,mojito,35,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,mojito,36,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,mojito,37,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,mojito,38,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,mojito,39,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,mojito,40,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,mojito,41,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,mojito,42,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,mojito,43,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,mojito,44,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,mojito,45,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,mojito,46,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,mojito,47,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,mojito,48,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,mojito,49,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,mojito,50,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,mojito,51,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,mojito,52,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,mojito,53,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,mojito,54,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,mojito,55,0,0.0,0.0
204,23.607843137254903,1,0.1420285760036623,204,0.010866415531729933,1,1,1.0,1.0,1.0,neocomplcache.vim,0,0,0.0,0.0
34,16.823529411764707,2,0.2790538437597261,32,0.07130124777183601,1,1,1.0,1.0,1.0,neocomplcache.vim,1,0,0.5,0.07924528301886792
8,7.0,2,0.0,5,0.21428571428571427,1,2,1.0,2.0,1.0,neocomplcache.vim,2,0,0.3333333333333333,0.043478260869565216
4,2.0,2,0.0,2,0.3333333333333333,1,6,1.0,6.0,1.0,neocomplcache.vim,3,0,0.25,0.25
0,0.0,0,0.0,0,0.0,1,5,1.0,5.0,1.0,neocomplcache.vim,4,0,0.45454545454545453,0.0
6,6.666666666666667,2,0.0,4,0.26666666666666666,1,3,1.0,3.0,1.0,neocomplcache.vim,5,0,0.375,0.0
0,0.0,0,0.0,0,0.0,1,2,1.0,2.0,1.0,neocomplcache.vim,6,0,0.4,0.0
3,2.6666666666666665,1,0.0,3,0.6666666666666666,1,5,1.0,5.0,1.0,neocomplcache.vim,7,0,0.2857142857142857,0.0
4,15.0,1,0.0,4,0.5,1,10,1.0,10.0,1.0,neocomplcache.vim,8,0,0.3333333333333333,0.0
4,5.0,1,0.0,4,0.5,1,10,1.0,10.0,1.0,neocomplcache.vim,9,0,0.45,0.16666666666666666
6,2.6666666666666665,2,0.0,4,0.26666666666666666,1,10,1.0,10.0,1.0,neocomplcache.vim,10,0,0.4,0.0
3,5.333333333333333,1,0.0,3,0.6666666666666666,2,13,1.0769230769230769,7.0,0.5384615384615384,neocomplcache.vim,11,0,0.4166666666666667,0.0
3,20.0,1,0.0,3,0.6666666666666666,1,13,1.0,13.0,1.0,neocomplcache.vim,12,0,0.4444444444444444,0.0
0,0.0,0,0.0,0,0.0,1,9,1.0,9.0,1.0,neocomplcache.vim,13,0,0.36363636363636365,0.0
4,18.0,1,0.0,4,0.5,2,6,1.3333333333333333,4.0,0.6666666666666666,neocomplcache.vim,14,1,0.0,0.0
0,0.0,0,0.0,0,0.0,2,11,1.6363636363636365,9.0,0.8181818181818182,neocomplcache.vim,15,0,0.19230769230769232,0.0
0,0.0,0,0.0,0,0.0,2,14,1.5714285714285714,11.0,0.7857142857142857,neocomplcache.vim,16,0,0.375,0.0
2,4.0,1,0.0,2,1.0,2,16,2.0,16.0,1.0,neocomplcache.vim,17,1,0.4074074074074074,0.0
2,2.0,1,0.0,2,1.0,2,18,1.0555555555555556,9.5,0.5277777777777778,neocomplcache.vim,18,0,0.3137254901960784,0.0
0,0.0,0,0.0,0,0.0,1,12,1.0,12.0,1.0,neocomplcache.vim,19,0,0.3870967741935484,0.0
2,2.0,1,0.0,2,1.0,2,12,1.0833333333333333,6.5,0.5416666666666666,neocomplcache.vim,20,0,0.36,0.0
0,0.0,0,0.0,0,0.0,1,7,1.0,7.0,1.0,neocomplcache.vim,21,0,0.25,0.0
0,0.0,0,0.0,0,0.0,1,2,1.0,2.0,1.0,neocomplcache.vim,22,0,0.2222222222222222,0.0
0,0.0,0,0.0,0,0.0,1,6,1.0,6.0,1.0,neocomplcache.vim,23,0,0.25,0.0
0,0.0,0,0.0,0,0.0,2,11,1.0909090909090908,6.0,0.5454545454545454,neocomplcache.vim,24,0,0.2777777777777778,0.0
0,0.0,0,0.0,0,0.0,1,8,1.0,8.0,1.0,neocomplcache.vim,25,0,0.3,0.0
0,0.0,0,0.0,0,0.0,1,9,1.0,9.0,1.0,neocomplcache.vim,26,0,0.17647058823529413,0.0
2,2.0,1,0.0,2,1.0,1,19,1.0,19.0,1.0,neocomplcache.vim,27,0,0.32142857142857145,0.0
2,2.0,1,0.0,2,1.0,3,7,1.2857142857142858,3.0,0.42857142857142855,neocomplcache.vim,28,0,0.25,0.0
0,0.0,0,0.0,0,0.0,3,27,1.0740740740740742,9.666666666666666,0.35802469135802467,neocomplcache.vim,29,0,0.18421052631578946,0.0
0,0.0,0,0.0,0,0.0,3,12,1.1666666666666667,4.666666666666667,0.3888888888888889,neocomplcache.vim,30,0,0.23255813953488372,0.0
0,0.0,0,0.0,0,0.0,1,13,1.0,13.0,1.0,neocomplcache.vim,31,0,0.37037037037037035,0.0
0,0.0,0,0.0,0,0.0,1,20,1.0,20.0,1.0,neocomplcache.vim,32,0,0.3939393939393939,0.0
2,2.0,1,0.0,2,1.0,1,14,1.0,14.0,1.0,neocomplcache.vim,33,0,0.38235294117647056,0.0
0,0.0,0,0.0,0,0.0,1,22,1.0,22.0,1.0,neocomplcache.vim,34,0,0.16666666666666666,0.0
2,4.0,1,0.0,2,1.0,1,7,1.0,7.0,1.0,neocomplcache.vim,35,0,0.10344827586206896,0.0
0,0.0,0,0.0,0,0.0,1,10,1.0,10.0,1.0,neocomplcache.vim,36,0,0.29411764705882354,0.0
0,0.0,0,0.0,0,0.0,1,34,1.0,34.0,1.0,neocomplcache.vim,37,0,0.22727272727272727,0.0
0,0.0,0,0.0,0,0.0,1,32,1.0,32.0,1.0,neocomplcache.vim,38,0,0.4090909090909091,0.0
0,0.0,0,0.0,0,0.0,1,26,1.0,26.0,1.0,neocomplcache.vim,39,0,0.3793103448275862,0.0
0,0.0,0,0.0,0,0.0,1,10,1.0,10.0,1.0,neocomplcache.vim,40,0,0.16666666666666666,0.0
0,0.0,0,0.0,0,0.0,4,6,1.5,2.25,0.375,neocomplcache.vim,41,0,0.3157894736842105,0.0
0,0.0,0,0.0,0,0.0,1,4,1.0,4.0,1.0,neocomplcache.vim,42,0,0.23076923076923078,0.0
0,0.0,0,0.0,0,0.0,4,29,1.103448275862069,8.0,0.27586206896551724,neocomplcache.vim,43,0,0.1111111111111111,0.0
0,0.0,0,0.0,0,0.0,5,14,2.142857142857143,6.0,0.42857142857142855,neocomplcache.vim,44,0,0.16129032258064516,0.0
0,0.0,0,0.0,0,0.0,4,14,2.0714285714285716,7.25,0.5178571428571429,neocomplcache.vim,45,0,0.4406779661016949,0.0
0,0.0,0,0.0,0,0.0,3,9,1.2222222222222223,3.6666666666666665,0.4074074074074074,neocomplcache.vim,46,0,0.225,0.0
0,0.0,0,0.0,0,0.0,2,20,1.05,10.5,0.525,neocomplcache.vim,47,0,0.28125,0.0
0,0.0,0,0.0,0,0.0,1,4,1.0,4.0,1.0,neocomplcache.vim,48,0,0.16,0.0
2,2.0,1,0.0,2,1.0,1,3,1.0,3.0,1.0,neocomplcache.vim,49,0,0.2857142857142857,0.0
0,0.0,0,0.0,0,0.0,1,13,1.0,13.0,1.0,neocomplcache.vim,50,0,0.125,0.0
0,0.0,0,0.0,0,0.0,3,31,1.1290322580645162,11.666666666666666,0.3763440860215054,neocomplcache.vim,51,0,0.20833333333333334,0.0
0,0.0,0,0.0,0,0.0,3,24,1.0833333333333333,8.666666666666666,0.3611111111111111,neocomplcache.vim,52,0,0.2786885245901639,0.0
0,0.0,0,0.0,0,0.0,3,11,1.1818181818181819,4.333333333333333,0.3939393939393939,neocomplcache.vim,53,0,0.15384615384615385,0.0
0,0.0,0,0.0,0,0.0,4,11,1.0909090909090908,3.0,0.2727272727272727,neocomplcache.vim,54,0,0.16,0.0
0,0.0,0,0.0,0,0.0,1,9,1.0,9.0,1.0,neocomplcache.vim,55,0,0.14285714285714285,0.0
0,0.0,0,0.0,0,0.0,1,9,1.0,9.0,1.0,neocomplcache.vim,56,0,0.1111111111111111,0.0
0,0.0,0,0.0,0,0.0,1,2,1.0,2.0,1.0,neocomplcache.vim,57,0,0.09090909090909091,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,58,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,59,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,60,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,61,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,62,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,63,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,64,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,1,2.0,1.0,1.0,neocomplcache.vim,65,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,66,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,1,2.0,1.0,1.0,neocomplcache.vim,67,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,68,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,69,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,1,2.0,1.0,1.0,neocomplcache.vim,70,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,4,2.0,4.0,1.0,neocomplcache.vim,71,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,72,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,73,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,74,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,neocomplcache.vim,75,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,76,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,77,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,78,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,79,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,80,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,81,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,82,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,83,0,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,neocomplcache.vim,84,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,85,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,86,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,87,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,88,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,89,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,90,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,91,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,92,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,93,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,94,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,95,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,96,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,97,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,98,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,99,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,100,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,neocomplcache.vim,101,0,0.0,0.0
